row_id,value
47792,0.42233333333333334
49676,0.42233333333333334
68424,0.42233333333333334
33616,0.42233333333333334
73848,0.42233333333333334
65464,0.42233333333333334
39921,0.42233333333333334
70711,0.42233333333333334
19949,0.42233333333333334
67931,0.42233333333333334
40338,0.42233333333333334
54520,0.42233333333333334
10952,0.42233333333333334
64724,0.42233333333333334
78996,0.42233333333333334
71166,0.42233333333333334
39289,0.42233333333333334
17186,0.42233333333333334
38692,0.422
41325,0.422
77682,0.422
29341,0.422
74113,0.422
43332,0.422
43730,0.422
51102,0.422
63952,0.422
49450,0.422
69839,0.422
77259,0.422
75528,0.422
61933,0.422
55805,0.422
77755,0.422
15469,0.422
14646,0.422
40863,0.422
25823,0.422
4387,0.422
61528,0.422
55688,0.422
25014,0.422
79753,0.422
34793,0.422
66632,0.422
10344,0.422
49207,0.4216666666666667
75059,0.4216666666666667
69534,0.4216666666666667
24209,0.4216666666666667
57809,0.4216666666666667
25118,0.4216666666666667
28607,0.4216666666666667
77621,0.4216666666666667
28301,0.4216666666666667
66889,0.4216666666666667
27688,0.4216666666666667
12279,0.4216666666666667
14667,0.4216666666666667
5009,0.4216666666666667
50848,0.4216666666666667
18291,0.4216666666666667
39890,0.4216666666666667
33618,0.4216666666666667
35661,0.4216666666666667
33870,0.4216666666666667
39446,0.4216666666666667
17937,0.4216666666666667
75074,0.4216666666666667
6448,0.4216666666666667
1731,0.4216666666666667
31897,0.4216666666666667
43931,0.4216666666666667
66638,0.4216666666666667
68679,0.4216666666666667
31318,0.4216666666666667
3325,0.4216666666666667
10332,0.4216666666666667
15131,0.4216666666666667
60309,0.4216666666666667
77238,0.42133333333333334
72851,0.42133333333333334
30986,0.42133333333333334
29256,0.42133333333333334
5966,0.42133333333333334
69191,0.42133333333333334
17342,0.42133333333333334
31548,0.42133333333333334
6641,0.42133333333333334
69270,0.42133333333333334
1379,0.42133333333333334
73429,0.42133333333333334
33248,0.42133333333333334
65519,0.42133333333333334
55332,0.42133333333333334
62265,0.42133333333333334
2008,0.42133333333333334
55755,0.42133333333333334
75352,0.42133333333333334
61690,0.42133333333333334
26390,0.42133333333333334
60055,0.42133333333333334
55488,0.42133333333333334
58180,0.42133333333333334
13013,0.42133333333333334
39790,0.42133333333333334
11656,0.42133333333333334
79795,0.42133333333333334
79781,0.42133333333333334
14435,0.421
17513,0.421
1938,0.421
65120,0.421
10102,0.421
70859,0.421
51329,0.421
19315,0.421
73277,0.421
44090,0.421
70440,0.421
21242,0.421
56100,0.421
55792,0.421
1405,0.421
3253,0.421
42598,0.421
76023,0.421
26765,0.421
40860,0.421
23668,0.421
46631,0.421
24733,0.421
57984,0.421
5384,0.421
35080,0.4206666666666667
50245,0.4206666666666667
63325,0.4206666666666667
33678,0.4206666666666667
46769,0.4206666666666667
39658,0.4206666666666667
53038,0.4206666666666667
47443,0.4206666666666667
29691,0.4206666666666667
1929,0.4206666666666667
2970,0.4206666666666667
47544,0.4206666666666667
23108,0.4206666666666667
21251,0.4206666666666667
42896,0.4206666666666667
77871,0.4206666666666667
58572,0.4206666666666667
13391,0.4206666666666667
38028,0.4206666666666667
59570,0.4206666666666667
3558,0.4206666666666667
61193,0.4206666666666667
42243,0.4206666666666667
67876,0.4206666666666667
20857,0.4206666666666667
74811,0.4206666666666667
37561,0.42033333333333334
4382,0.42033333333333334
59743,0.42033333333333334
41828,0.42033333333333334
27091,0.42033333333333334
45056,0.42033333333333334
21620,0.42033333333333334
26615,0.42033333333333334
46386,0.42033333333333334
40015,0.42033333333333334
62252,0.42033333333333334
29012,0.42033333333333334
43214,0.42033333333333334
33564,0.42033333333333334
79020,0.42033333333333334
39287,0.42033333333333334
74101,0.42033333333333334
19074,0.42033333333333334
76732,0.42033333333333334
76887,0.42033333333333334
55210,0.42033333333333334
45258,0.42033333333333334
53885,0.42033333333333334
6460,0.42033333333333334
40378,0.42033333333333334
32715,0.42033333333333334
31659,0.42033333333333334
32370,0.42
70315,0.42
24774,0.42
439,0.42
60613,0.42
35389,0.42
50534,0.42
47130,0.42
14217,0.42
74574,0.42
63347,0.42
38767,0.42
13272,0.42
31346,0.42
53867,0.42
23143,0.42
69850,0.42
73628,0.42
6352,0.42
19407,0.42
5583,0.4196666666666667
11447,0.4196666666666667
4828,0.4196666666666667
47630,0.4196666666666667
22687,0.4196666666666667
60901,0.4196666666666667
69985,0.4196666666666667
15308,0.4196666666666667
58354,0.4196666666666667
45307,0.4196666666666667
26149,0.4196666666666667
27687,0.4196666666666667
61230,0.4196666666666667
28907,0.4196666666666667
30325,0.4196666666666667
36286,0.4196666666666667
43953,0.4196666666666667
11120,0.4196666666666667
70685,0.4196666666666667
44648,0.4196666666666667
18772,0.4196666666666667
10495,0.4196666666666667
1488,0.4196666666666667
69254,0.4196666666666667
33507,0.4196666666666667
79398,0.4196666666666667
51862,0.4196666666666667
45164,0.4196666666666667
72469,0.4196666666666667
46541,0.41933333333333334
16388,0.41933333333333334
61352,0.41933333333333334
69581,0.41933333333333334
60654,0.41933333333333334
70231,0.41933333333333334
62259,0.41933333333333334
45659,0.41933333333333334
11623,0.41933333333333334
13423,0.41933333333333334
15177,0.41933333333333334
77271,0.41933333333333334
16893,0.41933333333333334
56701,0.41933333333333334
72454,0.41933333333333334
9102,0.41933333333333334
78653,0.41933333333333334
69739,0.41933333333333334
74011,0.41933333333333334
31639,0.41933333333333334
14333,0.41933333333333334
72918,0.41933333333333334
9802,0.41933333333333334
37031,0.41933333333333334
44130,0.41933333333333334
7527,0.419
42599,0.419
5365,0.419
71420,0.419
9136,0.419
57522,0.419
79386,0.419
74601,0.419
8469,0.419
30695,0.419
30153,0.419
29714,0.419
9291,0.419
71013,0.419
7164,0.419
10788,0.419
31679,0.419
49147,0.419
28840,0.419
2764,0.419
14655,0.419
27388,0.419
34439,0.419
21076,0.419
38690,0.419
44286,0.419
42629,0.419
20517,0.419
10620,0.419
43199,0.419
66997,0.419
22402,0.419
35184,0.419
30311,0.419
39310,0.419
72585,0.419
23863,0.419
5665,0.419
11925,0.419
75310,0.419
43519,0.419
46257,0.419
74159,0.4186666666666667
52084,0.4186666666666667
34387,0.4186666666666667
62442,0.4186666666666667
25362,0.4186666666666667
38703,0.4186666666666667
43713,0.4186666666666667
71079,0.4186666666666667
20308,0.4186666666666667
57514,0.4186666666666667
13716,0.4186666666666667
36375,0.4186666666666667
78177,0.4186666666666667
2001,0.4186666666666667
51361,0.4186666666666667
56254,0.4186666666666667
5024,0.4186666666666667
75460,0.4186666666666667
33366,0.4186666666666667
70520,0.4186666666666667
10368,0.4186666666666667
46034,0.41833333333333333
8287,0.41833333333333333
46606,0.41833333333333333
34351,0.41833333333333333
66930,0.41833333333333333
52451,0.41833333333333333
17785,0.41833333333333333
18330,0.41833333333333333
30414,0.41833333333333333
52511,0.41833333333333333
32777,0.41833333333333333
10084,0.41833333333333333
78321,0.41833333333333333
40689,0.41833333333333333
29666,0.41833333333333333
18611,0.41833333333333333
35601,0.41833333333333333
27189,0.41833333333333333
56732,0.41833333333333333
44186,0.41833333333333333
26354,0.41833333333333333
34825,0.41833333333333333
61019,0.41833333333333333
22857,0.41833333333333333
79826,0.41833333333333333
69838,0.41833333333333333
60791,0.41833333333333333
25178,0.41833333333333333
20064,0.41833333333333333
56247,0.41833333333333333
895,0.41833333333333333
13235,0.41833333333333333
2485,0.418
1664,0.418
39897,0.418
79778,0.418
50384,0.418
76198,0.418
4338,0.418
76316,0.418
24468,0.418
3856,0.418
4257,0.418
69924,0.418
35347,0.418
23338,0.418
37540,0.418
5720,0.418
40908,0.418
62590,0.418
67578,0.418
69045,0.418
71213,0.418
2789,0.418
28638,0.418
8379,0.418
62907,0.418
58785,0.418
39178,0.4176666666666667
29570,0.4176666666666667
63877,0.4176666666666667
23662,0.4176666666666667
50575,0.4176666666666667
69971,0.4176666666666667
69925,0.4176666666666667
24506,0.4176666666666667
24544,0.4176666666666667
51072,0.4176666666666667
57970,0.4176666666666667
72384,0.4176666666666667
18317,0.4176666666666667
26395,0.4176666666666667
31414,0.4176666666666667
46928,0.4176666666666667
56021,0.4176666666666667
27597,0.4176666666666667
36866,0.4176666666666667
56770,0.4176666666666667
69454,0.4176666666666667
63435,0.4176666666666667
32802,0.41733333333333333
14084,0.41733333333333333
52032,0.41733333333333333
10631,0.41733333333333333
35870,0.41733333333333333
13373,0.41733333333333333
24474,0.41733333333333333
23790,0.41733333333333333
51217,0.41733333333333333
8224,0.41733333333333333
10239,0.41733333333333333
34121,0.41733333333333333
55369,0.41733333333333333
3842,0.41733333333333333
58140,0.41733333333333333
66178,0.41733333333333333
37740,0.41733333333333333
68602,0.41733333333333333
48432,0.41733333333333333
26052,0.41733333333333333
47398,0.41733333333333333
1414,0.41733333333333333
17502,0.41733333333333333
17769,0.41733333333333333
26385,0.41733333333333333
79264,0.41733333333333333
53362,0.41733333333333333
35883,0.41733333333333333
18615,0.41733333333333333
48493,0.41733333333333333
37116,0.41733333333333333
29192,0.41733333333333333
65999,0.417
66912,0.417
23776,0.417
21973,0.417
38442,0.417
58126,0.417
38744,0.417
58303,0.417
33722,0.417
19851,0.417
63320,0.417
56797,0.417
19672,0.417
29480,0.417
45587,0.417
68271,0.417
78696,0.417
36099,0.417
46758,0.417
13911,0.417
65314,0.417
7131,0.4166666666666667
4923,0.4166666666666667
12580,0.4166666666666667
19974,0.4166666666666667
56070,0.4166666666666667
69933,0.4166666666666667
72904,0.4166666666666667
10728,0.4166666666666667
17563,0.4166666666666667
66526,0.4166666666666667
75200,0.4166666666666667
14253,0.4166666666666667
30368,0.4166666666666667
5177,0.4166666666666667
1841,0.4166666666666667
48233,0.4166666666666667
2220,0.4166666666666667
43045,0.4166666666666667
4311,0.4166666666666667
20465,0.4166666666666667
48440,0.4166666666666667
38713,0.4166666666666667
20539,0.4166666666666667
32816,0.4166666666666667
52272,0.4166666666666667
16070,0.4166666666666667
75170,0.4166666666666667
77839,0.41633333333333333
42144,0.41633333333333333
39919,0.41633333333333333
78775,0.41633333333333333
71475,0.41633333333333333
65015,0.41633333333333333
55241,0.41633333333333333
6833,0.41633333333333333
76444,0.41633333333333333
76623,0.41633333333333333
48426,0.41633333333333333
41877,0.41633333333333333
993,0.41633333333333333
50919,0.41633333333333333
77564,0.41633333333333333
32520,0.41633333333333333
28519,0.41633333333333333
66181,0.41633333333333333
56857,0.41633333333333333
10130,0.41633333333333333
63734,0.41633333333333333
19369,0.41633333333333333
14478,0.41633333333333333
14498,0.41633333333333333
48199,0.41633333333333333
21140,0.41633333333333333
42639,0.41633333333333333
41813,0.41633333333333333
60963,0.41633333333333333
28122,0.41633333333333333
49677,0.416
75906,0.416
11361,0.416
68848,0.416
51415,0.416
61658,0.416
69968,0.416
71149,0.416
53498,0.416
46618,0.416
33251,0.416
37723,0.416
66732,0.416
1775,0.416
54268,0.416
18299,0.416
76925,0.416
5958,0.416
70282,0.416
10875,0.416
79662,0.416
76877,0.416
76857,0.416
19097,0.4156666666666667
16189,0.4156666666666667
10236,0.4156666666666667
38979,0.4156666666666667
57162,0.4156666666666667
56820,0.4156666666666667
46345,0.4156666666666667
51330,0.4156666666666667
39028,0.4156666666666667
28646,0.4156666666666667
34343,0.4156666666666667
58969,0.4156666666666667
1780,0.4156666666666667
10966,0.4156666666666667
13339,0.4156666666666667
46732,0.4156666666666667
59550,0.4156666666666667
79290,0.4156666666666667
79185,0.4156666666666667
18437,0.4156666666666667
38604,0.4156666666666667
36408,0.4156666666666667
54433,0.4156666666666667
42505,0.4156666666666667
78723,0.4156666666666667
71132,0.4156666666666667
57506,0.4156666666666667
60284,0.4156666666666667
13292,0.4156666666666667
3341,0.4156666666666667
44205,0.4156666666666667
5582,0.4156666666666667
35448,0.4156666666666667
8728,0.41533333333333333
35618,0.41533333333333333
43328,0.41533333333333333
27624,0.41533333333333333
34670,0.41533333333333333
79982,0.41533333333333333
56317,0.41533333333333333
53894,0.41533333333333333
16396,0.41533333333333333
11793,0.41533333333333333
29514,0.41533333333333333
26747,0.41533333333333333
29049,0.41533333333333333
35602,0.41533333333333333
20204,0.41533333333333333
32045,0.41533333333333333
192,0.41533333333333333
76730,0.41533333333333333
25546,0.41533333333333333
59593,0.41533333333333333
79642,0.41533333333333333
65532,0.41533333333333333
65693,0.415
11265,0.415
74651,0.415
12237,0.415
54240,0.415
70804,0.415
54001,0.415
18201,0.415
43101,0.415
76650,0.415
16712,0.415
16711,0.415
51141,0.415
7395,0.415
38200,0.415
2931,0.415
61873,0.415
61917,0.415
34071,0.415
76681,0.415
8841,0.415
12335,0.4146666666666667
38847,0.4146666666666667
56932,0.4146666666666667
60536,0.4146666666666667
60551,0.4146666666666667
75439,0.4146666666666667
63409,0.4146666666666667
50164,0.4146666666666667
44161,0.4146666666666667
27268,0.4146666666666667
75375,0.4146666666666667
66553,0.4146666666666667
28917,0.4146666666666667
20184,0.4146666666666667
29942,0.4146666666666667
58084,0.4146666666666667
68952,0.4146666666666667
53564,0.4146666666666667
42673,0.4146666666666667
78163,0.4146666666666667
47961,0.4146666666666667
17767,0.4146666666666667
58551,0.4146666666666667
9130,0.4146666666666667
58432,0.4146666666666667
7803,0.4146666666666667
62197,0.4146666666666667
43473,0.4146666666666667
9445,0.4146666666666667
46363,0.4146666666666667
44473,0.41433333333333333
18210,0.41433333333333333
19226,0.41433333333333333
28654,0.41433333333333333
59590,0.41433333333333333
45468,0.41433333333333333
66899,0.41433333333333333
76526,0.41433333333333333
24788,0.41433333333333333
45491,0.41433333333333333
4401,0.41433333333333333
9151,0.41433333333333333
69117,0.41433333333333333
7273,0.41433333333333333
4522,0.41433333333333333
13168,0.41433333333333333
78809,0.41433333333333333
16154,0.41433333333333333
36561,0.41433333333333333
50069,0.41433333333333333
26111,0.41433333333333333
6607,0.41433333333333333
51552,0.41433333333333333
61279,0.41433333333333333
72218,0.41433333333333333
53357,0.41433333333333333
71492,0.414
70990,0.414
9637,0.414
15883,0.414
29453,0.414
9300,0.414
67603,0.414
25324,0.414
59348,0.414
55912,0.414
65119,0.414
29326,0.414
25810,0.414
31163,0.414
13549,0.414
66678,0.414
69851,0.414
15369,0.414
1832,0.414
13436,0.414
38450,0.414
19320,0.414
39229,0.414
54537,0.414
23654,0.414
2130,0.414
42486,0.4136666666666667
9169,0.4136666666666667
46383,0.4136666666666667
43720,0.4136666666666667
65862,0.4136666666666667
44378,0.4136666666666667
30440,0.4136666666666667
52021,0.4136666666666667
75649,0.4136666666666667
16166,0.4136666666666667
26461,0.4136666666666667
51703,0.4136666666666667
65383,0.4136666666666667
21068,0.4136666666666667
55998,0.4136666666666667
15405,0.4136666666666667
74619,0.4136666666666667
75766,0.4136666666666667
6863,0.41333333333333333
35284,0.41333333333333333
27742,0.41333333333333333
54008,0.41333333333333333
19930,0.41333333333333333
53910,0.41333333333333333
63525,0.41333333333333333
28520,0.41333333333333333
78349,0.41333333333333333
28619,0.41333333333333333
3802,0.41333333333333333
47801,0.41333333333333333
77565,0.41333333333333333
33694,0.41333333333333333
79739,0.41333333333333333
25558,0.41333333333333333
38681,0.41333333333333333
43945,0.41333333333333333
65549,0.41333333333333333
50839,0.41333333333333333
8116,0.413
42080,0.413
52594,0.413
38999,0.413
71352,0.413
24412,0.413
6940,0.413
19325,0.413
21818,0.413
18107,0.413
16514,0.413
74977,0.413
9168,0.413
5573,0.413
76954,0.413
59694,0.413
20572,0.413
26077,0.413
11098,0.413
59169,0.413
56526,0.413
34920,0.413
32738,0.413
73954,0.4126666666666667
13115,0.4126666666666667
69483,0.4126666666666667
73673,0.4126666666666667
57597,0.4126666666666667
5962,0.4126666666666667
58313,0.4126666666666667
11592,0.4126666666666667
46711,0.4126666666666667
32237,0.4126666666666667
78389,0.4126666666666667
32305,0.4126666666666667
54176,0.4126666666666667
38421,0.4126666666666667
28875,0.4126666666666667
8435,0.4126666666666667
69618,0.4126666666666667
72298,0.4126666666666667
29009,0.4126666666666667
31789,0.4126666666666667
76039,0.41233333333333333
60449,0.41233333333333333
58507,0.41233333333333333
77065,0.41233333333333333
43643,0.41233333333333333
53567,0.41233333333333333
10894,0.41233333333333333
55273,0.41233333333333333
41992,0.41233333333333333
41246,0.41233333333333333
11326,0.41233333333333333
24319,0.41233333333333333
28712,0.41233333333333333
43607,0.41233333333333333
26946,0.41233333333333333
42767,0.41233333333333333
5226,0.41233333333333333
40213,0.41233333333333333
63486,0.41233333333333333
6625,0.41233333333333333
71233,0.41233333333333333
73895,0.41233333333333333
18487,0.41233333333333333
1751,0.41233333333333333
65305,0.41233333333333333
77379,0.41233333333333333
58678,0.41233333333333333
41668,0.41233333333333333
67131,0.41233333333333333
22148,0.41233333333333333
26219,0.41233333333333333
74686,0.41233333333333333
25393,0.41233333333333333
78601,0.41233333333333333
47595,0.41233333333333333
20784,0.41233333333333333
62038,0.412
32183,0.412
78715,0.412
322,0.412
9710,0.412
52384,0.412
76395,0.412
7767,0.412
12686,0.412
7135,0.412
9552,0.412
23195,0.412
75468,0.412
42247,0.412
69929,0.412
73444,0.412
37659,0.412
62354,0.412
50131,0.412
43161,0.412
45998,0.412
24650,0.412
63254,0.412
61435,0.412
60037,0.412
17232,0.412
53722,0.412
25884,0.412
64086,0.412
40932,0.412
28552,0.4116666666666667
70387,0.4116666666666667
18394,0.4116666666666667
23981,0.4116666666666667
65911,0.4116666666666667
32594,0.4116666666666667
19726,0.4116666666666667
45255,0.4116666666666667
1304,0.4116666666666667
43924,0.4116666666666667
78915,0.4116666666666667
34239,0.4116666666666667
70503,0.4116666666666667
68439,0.4116666666666667
20070,0.4116666666666667
39771,0.4116666666666667
21294,0.4116666666666667
25981,0.4116666666666667
29635,0.4116666666666667
58585,0.4116666666666667
57510,0.4116666666666667
37296,0.4116666666666667
47615,0.4116666666666667
20922,0.4116666666666667
11804,0.4116666666666667
13296,0.4116666666666667
26189,0.4116666666666667
72597,0.4116666666666667
77831,0.4116666666666667
28671,0.4116666666666667
31731,0.4116666666666667
18064,0.4116666666666667
14131,0.41133333333333333
74582,0.41133333333333333
10709,0.41133333333333333
32564,0.41133333333333333
38212,0.41133333333333333
2786,0.41133333333333333
3080,0.41133333333333333
19954,0.41133333333333333
1796,0.41133333333333333
15145,0.41133333333333333
1615,0.41133333333333333
28178,0.41133333333333333
15761,0.41133333333333333
20502,0.41133333333333333
21517,0.41133333333333333
16880,0.41133333333333333
5813,0.41133333333333333
51894,0.41133333333333333
61940,0.41133333333333333
51969,0.41133333333333333
53716,0.41133333333333333
6422,0.41133333333333333
49352,0.41133333333333333
28615,0.41133333333333333
18192,0.41133333333333333
43927,0.41133333333333333
43498,0.411
14859,0.411
49533,0.411
51191,0.411
45167,0.411
76878,0.411
40772,0.411
31277,0.411
12983,0.411
69652,0.411
46470,0.411
2364,0.411
46865,0.411
55451,0.411
19092,0.411
17891,0.411
7837,0.411
41677,0.411
27204,0.411
46638,0.411
1220,0.411
63274,0.411
35614,0.411
12617,0.411
2811,0.411
14254,0.4106666666666667
56380,0.4106666666666667
19597,0.4106666666666667
27489,0.4106666666666667
49715,0.4106666666666667
48215,0.4106666666666667
78361,0.4106666666666667
42438,0.4106666666666667
7674,0.4106666666666667
25223,0.4106666666666667
10327,0.4106666666666667
66382,0.4106666666666667
25777,0.4106666666666667
32378,0.4106666666666667
71474,0.4106666666666667
25812,0.4106666666666667
54025,0.4106666666666667
31491,0.4106666666666667
42721,0.4106666666666667
10967,0.4106666666666667
77167,0.4106666666666667
67738,0.4106666666666667
23030,0.4106666666666667
51582,0.4106666666666667
3332,0.4106666666666667
6562,0.4106666666666667
30792,0.4106666666666667
53043,0.4106666666666667
10305,0.4103333333333333
2033,0.4103333333333333
58840,0.4103333333333333
51008,0.4103333333333333
57384,0.4103333333333333
6922,0.4103333333333333
5469,0.4103333333333333
38591,0.4103333333333333
26276,0.4103333333333333
44628,0.4103333333333333
1337,0.4103333333333333
58694,0.4103333333333333
29470,0.4103333333333333
12842,0.4103333333333333
46237,0.4103333333333333
68521,0.4103333333333333
38359,0.4103333333333333
997,0.4103333333333333
5551,0.4103333333333333
67866,0.4103333333333333
19996,0.4103333333333333
4211,0.4103333333333333
40862,0.4103333333333333
303,0.41
22559,0.41
34438,0.41
23861,0.41
57558,0.41
37283,0.41
55182,0.41
5019,0.41
17052,0.41
49653,0.41
45703,0.41
3014,0.41
77744,0.41
55075,0.41
12462,0.41
56064,0.41
58150,0.41
16142,0.41
63421,0.41
13496,0.41
41896,0.41
2765,0.41
69363,0.41
52044,0.41
5424,0.41
5956,0.41
64360,0.4096666666666667
47761,0.4096666666666667
19481,0.4096666666666667
71732,0.4096666666666667
37048,0.4096666666666667
37060,0.4096666666666667
6379,0.4096666666666667
74906,0.4096666666666667
29813,0.4096666666666667
13550,0.4096666666666667
42223,0.4096666666666667
16238,0.4096666666666667
22315,0.4096666666666667
70218,0.4096666666666667
16729,0.4096666666666667
43311,0.4096666666666667
75819,0.4096666666666667
8816,0.4096666666666667
26103,0.4096666666666667
51231,0.4096666666666667
37343,0.4096666666666667
69659,0.4096666666666667
49583,0.4096666666666667
69639,0.4096666666666667
37368,0.4096666666666667
66658,0.4096666666666667
10921,0.4096666666666667
45318,0.4096666666666667
75802,0.4096666666666667
67686,0.4096666666666667
55692,0.4096666666666667
61289,0.4096666666666667
66425,0.4096666666666667
16178,0.4096666666666667
23112,0.4096666666666667
22980,0.4096666666666667
19790,0.4093333333333333
28033,0.4093333333333333
15448,0.4093333333333333
79096,0.4093333333333333
5324,0.4093333333333333
50455,0.4093333333333333
70895,0.4093333333333333
76600,0.4093333333333333
38023,0.4093333333333333
4065,0.4093333333333333
66893,0.4093333333333333
65087,0.4093333333333333
37435,0.4093333333333333
57194,0.4093333333333333
4235,0.4093333333333333
35689,0.4093333333333333
69214,0.4093333333333333
67961,0.4093333333333333
3245,0.4093333333333333
6086,0.4093333333333333
77084,0.4093333333333333
13571,0.4093333333333333
14310,0.4093333333333333
62379,0.4093333333333333
5437,0.4093333333333333
2890,0.4093333333333333
3669,0.4093333333333333
68024,0.4093333333333333
70740,0.4093333333333333
14885,0.4093333333333333
48917,0.4093333333333333
18778,0.4093333333333333
39718,0.4093333333333333
29191,0.409
42112,0.409
50320,0.409
67255,0.409
76310,0.409
30826,0.409
40326,0.409
27514,0.409
36095,0.409
53111,0.409
41053,0.409
14488,0.409
3157,0.409
12326,0.409
21521,0.409
12768,0.409
66822,0.409
38082,0.409
69984,0.409
36236,0.409
44013,0.409
33605,0.409
47371,0.409
69359,0.409
73229,0.409
31647,0.409
38123,0.4086666666666667
43210,0.4086666666666667
54105,0.4086666666666667
66285,0.4086666666666667
56265,0.4086666666666667
12855,0.4086666666666667
50511,0.4086666666666667
14808,0.4086666666666667
52726,0.4086666666666667
2662,0.4086666666666667
65290,0.4086666666666667
25987,0.4086666666666667
47132,0.4086666666666667
63991,0.4086666666666667
52045,0.4086666666666667
7766,0.4086666666666667
51288,0.4086666666666667
64071,0.4086666666666667
78458,0.4086666666666667
22337,0.4086666666666667
36470,0.4086666666666667
50469,0.4086666666666667
58401,0.4086666666666667
54970,0.4086666666666667
2862,0.4086666666666667
11174,0.4086666666666667
44814,0.4086666666666667
11135,0.4086666666666667
36015,0.4083333333333333
56387,0.4083333333333333
41786,0.4083333333333333
48474,0.4083333333333333
34585,0.4083333333333333
62961,0.4083333333333333
65163,0.4083333333333333
42104,0.4083333333333333
34286,0.4083333333333333
41090,0.4083333333333333
52572,0.4083333333333333
16586,0.4083333333333333
45035,0.4083333333333333
42218,0.4083333333333333
13081,0.4083333333333333
71185,0.4083333333333333
59803,0.4083333333333333
15537,0.4083333333333333
64877,0.4083333333333333
16026,0.4083333333333333
19196,0.4083333333333333
26658,0.4083333333333333
26648,0.4083333333333333
37137,0.4083333333333333
19392,0.4083333333333333
59007,0.4083333333333333
63068,0.4083333333333333
60158,0.4083333333333333
76190,0.4083333333333333
57003,0.4083333333333333
13205,0.4083333333333333
56737,0.4083333333333333
6339,0.4083333333333333
42898,0.4083333333333333
23928,0.408
23076,0.408
79125,0.408
25649,0.408
61281,0.408
20130,0.408
26621,0.408
57492,0.408
73394,0.408
42544,0.408
15264,0.408
51919,0.408
24210,0.408
53018,0.408
7356,0.408
836,0.408
79618,0.408
39833,0.408
79430,0.408
26012,0.408
29639,0.408
54403,0.408
32254,0.408
14591,0.408
78297,0.408
38625,0.408
46640,0.408
66355,0.408
67000,0.408
23171,0.4076666666666667
10258,0.4076666666666667
30103,0.4076666666666667
36770,0.4076666666666667
11187,0.4076666666666667
58583,0.4076666666666667
31979,0.4076666666666667
60194,0.4076666666666667
78294,0.4076666666666667
1934,0.4076666666666667
25625,0.4076666666666667
53834,0.4076666666666667
76378,0.4076666666666667
42253,0.4076666666666667
64914,0.4076666666666667
79552,0.4076666666666667
70687,0.4076666666666667
70849,0.4076666666666667
49326,0.4076666666666667
68661,0.4076666666666667
29636,0.4076666666666667
31719,0.4076666666666667
53793,0.4076666666666667
56746,0.4076666666666667
74924,0.4073333333333333
25082,0.4073333333333333
52746,0.4073333333333333
77801,0.4073333333333333
41433,0.4073333333333333
77793,0.4073333333333333
46995,0.4073333333333333
79775,0.4073333333333333
8532,0.4073333333333333
56773,0.4073333333333333
20339,0.4073333333333333
51876,0.4073333333333333
8001,0.4073333333333333
57451,0.4073333333333333
56458,0.4073333333333333
79381,0.4073333333333333
74856,0.4073333333333333
10690,0.4073333333333333
20330,0.4073333333333333
35076,0.4073333333333333
12215,0.4073333333333333
56224,0.4073333333333333
31388,0.4073333333333333
46273,0.4073333333333333
76962,0.4073333333333333
34395,0.4073333333333333
50938,0.4073333333333333
14718,0.4073333333333333
49201,0.4073333333333333
18821,0.407
34289,0.407
51173,0.407
1922,0.407
55724,0.407
79355,0.407
62512,0.407
24512,0.407
4033,0.407
79761,0.407
1985,0.407
46346,0.407
45134,0.407
27460,0.407
40551,0.407
41051,0.407
17711,0.407
69495,0.407
61408,0.407
24172,0.407
7256,0.407
31304,0.407
74038,0.407
30633,0.407
26061,0.407
68112,0.407
59918,0.407
9754,0.407
55087,0.407
13780,0.4066666666666667
16267,0.4066666666666667
17451,0.4066666666666667
38181,0.4066666666666667
3166,0.4066666666666667
27260,0.4066666666666667
50735,0.4066666666666667
43451,0.4066666666666667
49313,0.4066666666666667
53359,0.4066666666666667
57376,0.4066666666666667
44168,0.4066666666666667
67983,0.4066666666666667
68620,0.4066666666666667
64193,0.4066666666666667
59806,0.4066666666666667
63703,0.4066666666666667
225,0.4066666666666667
29948,0.4066666666666667
50572,0.4066666666666667
6560,0.4063333333333333
19474,0.4063333333333333
35361,0.4063333333333333
59390,0.4063333333333333
24331,0.4063333333333333
29400,0.4063333333333333
67473,0.4063333333333333
14981,0.4063333333333333
34426,0.4063333333333333
71258,0.4063333333333333
55693,0.4063333333333333
47353,0.4063333333333333
6638,0.4063333333333333
77925,0.4063333333333333
42014,0.4063333333333333
24818,0.4063333333333333
68864,0.4063333333333333
18441,0.4063333333333333
49779,0.4063333333333333
47335,0.4063333333333333
38920,0.4063333333333333
44429,0.4063333333333333
72223,0.4063333333333333
39313,0.4063333333333333
34921,0.406
34828,0.406
214,0.406
55984,0.406
24456,0.406
7849,0.406
25860,0.406
15614,0.406
49050,0.406
12619,0.406
54743,0.406
32500,0.406
7149,0.406
57107,0.406
40911,0.406
18992,0.406
54180,0.406
2794,0.406
65206,0.406
40447,0.406
62738,0.406
29725,0.406
36224,0.406
55337,0.406
15253,0.406
14489,0.4056666666666667
74277,0.4056666666666667
22621,0.4056666666666667
47211,0.4056666666666667
25698,0.4056666666666667
79379,0.4056666666666667
43126,0.4056666666666667
63139,0.4056666666666667
19190,0.4056666666666667
23944,0.4056666666666667
18658,0.4056666666666667
79913,0.4056666666666667
79847,0.4056666666666667
